0.388909	0.608112	0.412987	0.880584	0.353382	2.13918	0.930592
0.388909	0.615183	0.403214	0.88161	0.351667	2.1804	0.923855
0.388909	0.622254	0.394111	0.882571	0.350053	2.22053	0.921186
0.388909	0.629325	0.383947	0.883369	0.347996	2.26591	0.917226
0.388909	0.636396	0.374173	0.883982	0.345987	2.31168	0.917094
0.388909	0.643467	0.364397	0.884402	0.343916	2.35948	0.916067
0.388909	0.650538	0.354795	0.884573	0.341912	2.40923	0.91595
0.388909	0.657609	0.345451	0.884425	0.339978	2.46039	0.916809
0.388909	0.66468	0.336478	0.883903	0.338169	2.51257	0.918751
0.388909	0.671751	0.327967	0.882992	0.336503	2.56507	0.921787
0.388909	0.678823	0.320009	0.881702	0.334984	2.61699	0.92604
0.388909	0.685894	0.312716	0.880066	0.333618	2.6671	0.9319
0.388909	0.692965	0.306271	0.878084	0.332411	2.71337	0.939878
0.388909	0.700036	0.30094	0.87595	0.331248	2.75177	0.951418
0.388909	0.707107	0.297303	0.873826	0.33011	2.77588	0.970657
0.39598	0	0.776039	0.263909	0.702381	2.26271	0.958672
0.39598	0.00707107	0.765287	0.281191	0.688696	2.2498	0.95349
0.39598	0.0141421	0.760356	0.287302	0.682472	2.24392	0.954972
0.39598	0.0212132	0.751232	0.302629	0.671285	2.23395	0.952616
0.39598	0.0282843	0.744431	0.312	0.662763	2.22574	0.953086
0.39598	0.0353553	0.736016	0.326333	0.65264	2.2168	0.951793
0.39598	0.0424264	0.728536	0.337582	0.643329	2.20761	0.951541
0.39598	0.0494975	0.720242	0.351457	0.633751	2.19979	0.950815
0.39598	0.0565685	0.712491	0.363831	0.624293	2.19053	0.950727
0.39598	0.0636396	0.704506	0.377666	0.61485	2.18185	0.95055
0.39598	0.0707107	0.696665	0.390733	0.605493	2.17283	0.95034
0.39598	0.0777817	0.688838	0.404522	0.596205	2.16381	0.950227
0.39598	0.0848528	0.681039	0.418024	0.586976	2.15471	0.950115
0.39598	0.0919239	0.673331	0.431778	0.577822	2.14539	0.950001
0.39598	0.0989949	0.66566	0.445513	0.568714	2.1359	0.94984
0.39598	0.106066	0.65803	0.459299	0.55966	2.12627	0.949459
0.39598	0.113137	0.650274	0.473184	0.550642	2.11696	0.949338
0.39598	0.120208	0.642644	0.487046	0.541702	2.10732	0.949168
0.39598	0.127279	0.634934	0.500964	0.532808	2.09789	0.949133
0.39598	0.13435	0.627305	0.514858	0.523987	2.08825	0.949108
0.39598	0.141421	0.619695	0.528747	0.515231	2.07856	0.949012
0.39598	0.148492	0.612107	0.542623	0.506545	2.06886	0.94893
0.39598	0.155563	0.604544	0.556477	0.497937	2.05915	0.948865
0.39598	0.162635	0.597013	0.570302	0.489415	2.04943	0.94882
0.39598	0.169706	0.589522	0.584091	0.480986	2.03973	0.948797
0.39598	0.176777	0.582079	0.597837	0.472657	2.03004	0.948799
0.39598	0.183848	0.574693	0.611533	0.464439	2.02038	0.948831
0.39598	0.190919	0.567373	0.625174	0.456339	2.01076	0.948896
0.39598	0.19799	0.560128	0.63875	0.448366	2.00118	0.948998
0.39598	0.205061	0.552969	0.652252	0.440529	1.99165	0.949144
0.39598	0.212132	0.545904	0.665671	0.432835	1.98219	0.949336
0.39598	0.219203	0.538943	0.678993	0.425294	1.97281	0.94958
0.39598	0.226274	0.532095	0.692206	0.417912	1.96352	0.949882
0.39598	0.233345	0.525368	0.705294	0.410697	1.95433	0.950246
0.39598	0.240416	0.518772	0.718239	0.403658	1.94526	0.95068
0.39598	0.247487	0.512315	0.731024	0.396801	1.93631	0.951189
0.39598	0.254558	0.506006	0.743626	0.390134	1.92752	0.951782
0.39598	0.26163	0.499854	0.756025	0.383664	1.91888	0.952464
0.39598	0.268701	0.493868	0.768195	0.377401	1.91043	0.953244
0.39598	0.275772	0.488057	0.780112	0.37135	1.90218	0.954128
0.39598	0.282843	0.482432	0.791749	0.365521	1.89416	0.955124
0.39598	0.289914	0.477001	0.803076	0.359921	1.88638	0.956237
0.39598	0.296985	0.471774	0.814064	0.354559	1.87886	0.957473
0.39598	0.304056	0.466762	0.824683	0.349442	1.87163	0.958834
0.39598	0.311127	0.461974	0.834901	0.344579	1.86471	0.960323
0.39598	0.318198	0.457419	0.844688	0.339976	1.85812	0.961938
0.39598	0.325269	0.453107	0.854012	0.33564	1.85188	0.963677
0.39598	0.33234	0.449043	0.862846	0.331576	1.84601	0.965533
0.39598	0.339411	0.445236	0.871162	0.32779	1.84054	0.967495
0.39598	0.346482	0.441691	0.878938	0.324284	1.83547	0.96955
0.39598	0.353553	0.43841	0.886153	0.32106	1.83082	0.971681
0.39598	0.360624	0.435396	0.892794	0.318118	1.8266	0.973867
0.39598	0.367696	0.432647	0.898851	0.315455	1.82282	0.976085
0.39598	0.374767	0.430161	0.904322	0.313066	1.81947	0.978308
0.39598	0.381838	0.427931	0.909212	0.310945	1.81656	0.98051
0.39598	0.388909	0.42595	0.91353	0.309081	1.81407	0.982663
0.39598	0.39598	0.424207	0.9173	0.307461	1.81198	0.984762
0.39598	0.403051	0.422693	0.920513	0.306087	1.81034	0.986739
0.39598	0.410122	0.421385	0.923235	0.304926	1.80907	0.988547
0.39598	0.417193	0.420266	0.925498	0.303964	1.80816	0.990213
0.39598	0.424264	0.419318	0.927339	0.303182	1.80759	0.991719
0.39598	0.431335	0.418523	0.928798	0.302563	1.80733	0.993059
0.39598	0.438406	0.417863	0.929914	0.302091	1.80736	0.994231
0.39598	0.445477	0.417323	0.930723	0.301751	1.80766	0.995236
0.39598	0.452548	0.416887	0.931263	0.301532	1.80823	0.996079
0.39598	0.459619	0.416547	0.931565	0.301423	1.80906	0.996767
0.39598	0.46669	0.416298	0.931661	0.301413	1.81008	0.997304
0.39598	0.473762	0.416153	0.931508	0.30152	1.81136	0.997618
0.39598	0.480833	0.416117	0.931016	0.301841	1.81344	0.997534
0.39598	0.487904	0.416223	0.930277	0.302355	1.81606	0.996405
0.39598	0.494975	0.416681	0.928991	0.303277	1.8196	0.994072
0.39598	0.502046	0.417413	0.927237	0.304635	1.82454	0.991354
0.39598	0.509117	0.418555	0.924704	0.306546	1.83098	0.987416
0.39598	0.516188	0.420366	0.921383	0.309367	1.83987	0.98249
0.39598	0.523259	0.422607	0.917314	0.312887	1.85093	0.979175
0.39598	0.53033	0.425128	0.912605	0.317127	1.86489	0.974937
0.39598	0.537401	0.428156	0.907315	0.322314	1.88199	0.972302
0.39598	0.544472	0.430849	0.90175	0.327821	1.90218	0.971218
0.39598	0.551543	0.433179	0.896425	0.333397	1.92413	0.970495
0.39598	0.558614	0.43481	0.891279	0.33896	1.9489	0.969863
0.39598	0.565685	0.435567	0.886884	0.343925	1.97401	0.969091
0.39598	0.572756	0.435621	0.883071	0.348209	1.99835	0.960589
0.39598	0.579828	0.431953	0.883044	0.351087	2.03198	0.959425
0.39598	0.586899	0.428999	0.881654	0.353355	2.05918	0.948079
0.39598	0.59397	0.421636	0.881073	0.354592	2.10248	0.939459
0.39598	0.601041	0.415219	0.881169	0.35503	2.13761	0.933613
0.39598	0.608112	0.406028	0.882372	0.354047	2.17994	0.926076
0.39598	0.615183	0.397426	0.883261	0.35306	2.22092	0.922748
0.39598	0.622254	0.38746	0.884356	0.351347	2.26699	0.918055
0.39598	0.629325	0.377875	0.885269	0.349637	2.31318	0.917727
0.39598	0.636396	0.368159	0.885879	0.347718	2.36119	0.916403
0.39598	0.643467	0.358594	0.886469	0.34575	2.41046	0.916302
0.39598	0.650538	0.349233	0.88679	0.343801	2.46111	0.916958
0.39598	0.657609	0.340201	0.88679	0.341913	2.51258	0.918716
0.39598	0.66468	0.331603	0.886431	0.340127	2.56426	0.921541
0.39598	0.671751	0.323524	0.885695	0.338465	2.61545	0.925421
0.39598	0.678823	0.316048	0.884604	0.336938	2.66525	0.930457
0.39598	0.685894	0.30927	0.883163	0.335552	2.71245	0.93664
0.39598	0.692965	0.303281	0.881497	0.334187	2.75476	0.944575
0.39598	0.700036	0.298353	0.879567	0.332924	2.78968	0.956009
0.39598	0.707107	0.295009	0.87753	0.33176	2.81144	0.975137
0.403051	0	0.765713	0.277854	0.689584	2.25144	0.958422
0.403051	0.00707107	0.754952	0.294972	0.676008	2.23858	0.953119
0.403051	0.0141421	0.750031	0.301163	0.669846	2.23273	0.954493
0.403051	0.0212132	0.740778	0.316388	0.658732	2.22311	0.951866
0.403051	0.0282843	0.733974	0.325874	0.650295	2.21498	0.952451
0.403051	0.0353553	0.725567	0.340107	0.640275	2.20612	0.95117
0.403051	0.0424264	0.718101	0.351466	0.631069	2.197	0.951035
0.403051	0.0494975	0.709942	0.365246	0.62162	2.18898	0.950427
0.403051	0.0565685	0.70223	0.377704	0.612294	2.17982	0.950584
0.403051	0.0636396	0.69456	0.391437	0.603016	2.1705	0.950576
0.403051	0.0707107	0.686808	0.404569	0.593802	2.16146	0.950245
0.403051	0.0777817	0.679142	0.418312	0.584675	2.15226	0.95019
0.403051	0.0848528	0.671485	0.431852	0.575613	2.14306	0.950081
0.403051	0.0919239	0.663887	0.445581	0.566629	2.13376	0.949952
0.403051	0.0989949	0.656322	0.459343	0.557701	2.12434	0.949802
0.403051	0.106066	0.648792	0.473148	0.548834	2.11483	0.949489
0.403051	0.113137	0.641181	0.48703	0.540018	2.10556	0.949382
0.403051	0.120208	0.633661	0.500902	0.531278	2.09607	0.949257
0.403051	0.127279	0.626122	0.514802	0.522599	2.08665	0.949216
0.403051	0.13435	0.618627	0.528691	0.513988	2.07713	0.949153
0.403051	0.141421	0.611156	0.542569	0.505444	2.06757	0.94907
0.403051	0.148492	0.603709	0.556427	0.496972	2.058	0.948998
0.403051	0.155563	0.596289	0.570257	0.488578	2.04841	0.948943
0.403051	0.162635	0.588901	0.584052	0.480267	2.03883	0.94891
0.403051	0.169706	0.581552	0.597804	0.472047	2.02926	0.948902
0.403051	0.176777	0.574251	0.611506	0.463926	2.0197	0.948923
0.403051	0.183848	0.567007	0.62515	0.455912	2.01017	0.948978
0.403051	0.190919	0.559828	0.638729	0.448014	2.00068	0.94907
0.403051	0.19799	0.552725	0.652233	0.440241	1.99123	0.949206
0.403051	0.205061	0.545707	0.665653	0.432602	1.98184	0.94939
0.403051	0.212132	0.538785	0.678976	0.425106	1.97252	0.949626
0.403051	0.219203	0.531969	0.692188	0.417762	1.96328	0.949921
0.403051	0.226274	0.525268	0.705276	0.410578	1.95414	0.95028
0.403051	0.233345	0.518693	0.718222	0.403563	1.9451	0.950709
0.403051	0.240416	0.512252	0.731006	0.396726	1.93619	0.951215
0.403051	0.247487	0.505956	0.743609	0.390074	1.92741	0.951804
0.403051	0.254558	0.499814	0.756009	0.383617	1.9188	0.952484
0.403051	0.26163	0.493836	0.768181	0.377363	1.91037	0.953261
0.403051	0.268701	0.488031	0.780099	0.37132	1.90213	0.954143
0.403051	0.275772	0.48241	0.791737	0.365497	1.89412	0.955137
0.403051	0.282843	0.476983	0.803065	0.359902	1.88634	0.956249
0.403051	0.289914	0.47176	0.814055	0.354543	1.87883	0.957483
0.403051	0.296985	0.466751	0.824675	0.349429	1.87161	0.958843
0.403051	0.304056	0.461965	0.834894	0.344568	1.86469	0.96033
0.403051	0.311127	0.457411	0.844681	0.339967	1.8581	0.961944
0.403051	0.318198	0.4531	0.854007	0.335632	1.85187	0.963682
0.403051	0.325269	0.449038	0.862842	0.33157	1.84601	0.965537
0.403051	0.33234	0.445232	0.871159	0.327785	1.84053	0.967498
0.403051	0.339411	0.441687	0.878935	0.32428	1.83547	0.969553
0.403051	0.346482	0.438407	0.886151	0.321057	1.83082	0.971683
0.403051	0.353553	0.435393	0.892792	0.318116	1.8266	0.973869
0.403051	0.360624	0.432645	0.89885	0.315453	1.82282	0.976086
0.403051	0.367696	0.430159	0.904322	0.313065	1.81947	0.978309
0.403051	0.374767	0.42793	0.909211	0.310944	1.81656	0.980511
0.403051	0.381838	0.425949	0.91353	0.30908	1.81407	0.982663
0.403051	0.388909	0.424206	0.9173	0.307461	1.81198	0.984762
0.403051	0.39598	0.422693	0.920513	0.306087	1.81034	0.986739
0.403051	0.403051	0.421385	0.923235	0.304926	1.80907	0.988547
0.403051	0.410122	0.420266	0.925498	0.303964	1.80816	0.990211
0.403051	0.417193	0.419318	0.92734	0.303182	1.80759	0.991715
0.403051	0.424264	0.418522	0.928801	0.302562	1.80732	0.99305
0.403051	0.431335	0.417859	0.929922	0.302086	1.80735	0.99421
0.403051	0.438406	0.417311	0.930742	0.301739	1.80764	0.995196
0.403051	0.445477	0.416861	0.931298	0.301505	1.80819	0.996011
0.403051	0.452548	0.416494	0.931624	0.301372	1.80898	0.996662
0.403051	0.459619	0.4162	0.931757	0.30133	1.81001	0.997154
0.403051	0.46669	0.415972	0.931724	0.301364	1.8112	0.9975
0.403051	0.473762	0.415823	0.931457	0.301524	1.81281	0.997595
0.403051	0.480833	0.415753	0.930943	0.301847	1.81506	0.997305
0.403051	0.487904	0.415771	0.930184	0.302325	1.81786	0.996498
0.403051	0.494975	0.416022	0.928976	0.303171	1.82184	0.994387
0.403051	0.502046	0.416559	0.927336	0.304386	1.82679	0.991737
0.403051	0.509117	0.417433	0.924913	0.306231	1.83401	0.988244
0.403051	0.516188	0.418732	0.921975	0.308647	1.84275	0.983663
0.403051	0.523259	0.420648	0.917879	0.312195	1.85544	0.979596
0.403051	0.53033	0.422542	0.913728	0.315877	1.86891	0.975838
0.403051	0.537401	0.425124	0.908334	0.321173	1.8887	0.971698
0.403051	0.544472	0.427262	0.903426	0.326089	1.90801	0.96988
0.403051	0.551543	0.429136	0.897771	0.332061	1.93448	0.967942
0.403051	0.558614	0.430314	0.893077	0.337345	1.95988	0.966249
0.403051	0.565685	0.430876	0.888541	0.342446	1.98692	0.96299
0.403051	0.572756	0.428891	0.885986	0.346637	2.02055	0.957362
0.403051	0.579828	0.426944	0.884164	0.350305	2.05123	0.951181
0.403051	0.586899	0.421284	0.883557	0.352765	2.09339	0.943356
0.403051	0.59397	0.416253	0.882599	0.354644	2.12998	0.93645
0.403051	0.601041	0.407623	0.883275	0.355168	2.17828	0.92868
0.403051	0.608112	0.399965	0.883848	0.355056	2.21929	0.924954
0.403051	0.615183	0.390341	0.885219	0.353968	2.26704	0.919568
0.403051	0.622254	0.381209	0.88626	0.35276	2.31343	0.918638
0.403051	0.629325	0.371549	0.88722	0.351141	2.36268	0.916663
0.403051	0.636396	0.362143	0.888043	0.3494	2.41203	0.91696
0.403051	0.643467	0.352862	0.888759	0.347546	2.46234	0.917322
0.403051	0.650538	0.343837	0.889239	0.345689	2.51347	0.918812
0.403051	0.657609	0.3352	0.889421	0.343867	2.56464	0.921427
0.403051	0.66468	0.327048	0.889251	0.34213	2.61529	0.925065
0.403051	0.671751	0.319457	0.888704	0.340511	2.66476	0.929705
0.403051	0.678823	0.312507	0.887772	0.339056	2.71239	0.935245
0.403051	0.685894	0.306241	0.886493	0.337693	2.75675	0.941677
0.403051	0.692965	0.300762	0.884877	0.336446	2.79661	0.94978
0.403051	0.700036	0.296288	0.883003	0.335292	2.82911	0.960856
0.403051	0.707107	0.293253	0.881042	0.334203	2.84911	0.979379
0.410122	0	0.755719	0.291747	0.677098	2.23991	0.958805
0.410122	0.00707107	0.745012	0.308662	0.663651	2.22698	0.953483
0.410122	0.0141421	0.740126	0.314915	0.657559	2.22111	0.954999
0.410122	0.0212132	0.730986	0.329983	0.646553	2.21123	0.952578
0.410122	0.0282843	0.724235	0.339554	0.638208	2.20304	0.953114
0.410122	0.0353553	0.715823	0.353686	0.628286	2.19428	0.951789
0.410122	0.0424264	0.708394	0.365135	0.619184	2.18517	0.951714
0.410122	0.0494975	0.700253	0.378844	0.609846	2.17723	0.951019
0.410122	0.0565685	0.692575	0.391385	0.600639	2.16813	0.951262
0.410122	0.0636396	0.684964	0.405085	0.591481	2.1588	0.950881
0.410122	0.0707107	0.677259	0.418287	0.582396	2.14983	0.950535
0.410122	0.0777817	0.669675	0.43201	0.57341	2.14063	0.950406
0.410122	0.0848528	0.662106	0.445593	0.5645	2.13146	0.950219
0.410122	0.0919239	0.654596	0.459313	0.555674	2.1222	0.950062
0.410122	0.0989949	0.647128	0.473093	0.546916	2.11286	0.949898
0.410122	0.106066	0.639695	0.486914	0.538229	2.10346	0.949632
0.410122	0.113137	0.632227	0.50079	0.529608	2.09421	0.94954
0.410122	0.120208	0.62482	0.514668	0.521062	2.08485	0.949433
0.410122	0.127279	0.617429	0.528556	0.512586	2.07548	0.949363
0.410122	0.13435	0.610067	0.542437	0.504179	2.06608	0.949283
0.410122	0.141421	0.602732	0.556301	0.495843	2.05665	0.949208
0.410122	0.148492	0.595423	0.570139	0.48758	2.0472	0.949145
0.410122	0.155563	0.588143	0.583944	0.479396	2.03775	0.9491
0.410122	0.162635	0.580897	0.597706	0.471295	2.0283	0.94908
0.410122	0.169706	0.573692	0.611418	0.463283	2.01887	0.949088
0.410122	0.176777	0.566534	0.625072	0.455369	2.00945	0.94913
0.410122	0.183848	0.559433	0.63866	0.44756	2.00006	0.94921
0.410122	0.190919	0.552399	0.652172	0.439866	1.99071	0.949332
0.410122	0.19799	0.545441	0.665597	0.432295	1.9814	0.949503
0.410122	0.205061	0.53857	0.678925	0.424857	1.97215	0.949728
0.410122	0.212132	0.531797	0.692143	0.417562	1.96298	0.950012
0.410122	0.219203	0.525131	0.705234	0.410418	1.95389	0.95036
0.410122	0.226274	0.518584	0.718183	0.403437	1.94489	0.95078
0.410122	0.233345	0.512167	0.730971	0.396626	1.93602	0.951277
0.410122	0.240416	0.505889	0.743577	0.389996	1.92728	0.951859
0.410122	0.247487	0.499761	0.755979	0.383556	1.9187	0.952532
0.410122	0.254558	0.493794	0.768154	0.377315	1.91029	0.953304
0.410122	0.26163	0.487998	0.780075	0.371283	1.90207	0.954181
0.410122	0.268701	0.482384	0.791716	0.365467	1.89407	0.95517
0.410122	0.275772	0.476962	0.803047	0.359878	1.8863	0.956277
0.410122	0.282843	0.471743	0.814039	0.354525	1.8788	0.957507
0.410122	0.289914	0.466737	0.824661	0.349414	1.87158	0.958863
0.410122	0.296985	0.461953	0.834883	0.344556	1.86467	0.960347
0.410122	0.304056	0.457402	0.844672	0.339957	1.85809	0.961959
0.410122	0.311127	0.453092	0.853999	0.335624	1.85186	0.963694
0.410122	0.318198	0.449031	0.862835	0.331564	1.84599	0.965547
0.410122	0.325269	0.445226	0.871154	0.32778	1.84052	0.967506
0.410122	0.33234	0.441683	0.878931	0.324276	1.83546	0.969559
0.410122	0.339411	0.438404	0.886148	0.321054	1.83081	0.971688
0.410122	0.346482	0.435391	0.89279	0.318113	1.8266	0.973873
0.410122	0.353553	0.432643	0.898848	0.315451	1.82281	0.976089
0.410122	0.360624	0.430158	0.90432	0.313063	1.81947	0.978312
0.410122	0.367696	0.427929	0.90921	0.310942	1.81655	0.980513
0.410122	0.374767	0.425948	0.91353	0.309079	1.81406	0.982665
0.410122	0.381838	0.424206	0.917299	0.30746	1.81198	0.984763
0.410122	0.388909	0.422693	0.920513	0.306086	1.81034	0.986739
0.410122	0.39598	0.421385	0.923235	0.304926	1.80907	0.988547
0.410122	0.403051	0.420266	0.925498	0.303964	1.80816	0.990211
0.410122	0.410122	0.419318	0.92734	0.303182	1.80759	0.991714
0.410122	0.417193	0.418522	0.928802	0.302562	1.80732	0.993047
0.410122	0.424264	0.417858	0.929925	0.302085	1.80734	0.994202
0.410122	0.431335	0.417307	0.930749	0.301735	1.80763	0.995179
0.410122	0.438406	0.416851	0.931313	0.301495	1.80817	0.99598
0.410122	0.445477	0.416473	0.931654	0.30135	1.80894	0.996609
0.410122	0.452548	0.416157	0.931806	0.301289	1.80995	0.997071
0.410122	0.459619	0.41589	0.931802	0.301299	1.81117	0.997367
0.410122	0.46669	0.415666	0.931653	0.301375	1.8126	0.997462
0.410122	0.473762	0.41548	0.931302	0.301574	1.81461	0.9973
0.410122	0.480833	0.415325	0.930837	0.301856	1.81699	0.996757
0.410122	0.487904	0.415228	0.930033	0.302364	1.82047	0.995978
0.410122	0.494975	0.415224	0.929038	0.303043	1.82458	0.994485
0.410122	0.502046	0.415417	0.927426	0.304241	1.83094	0.992113
0.410122	0.509117	0.415823	0.925513	0.305734	1.83813	0.988843
0.410122	0.516188	0.416698	0.922482	0.308178	1.84893	0.98475
0.410122	0.523259	0.417803	0.919286	0.311074	1.86137	0.980135
0.410122	0.53033	0.419352	0.914693	0.315065	1.87828	0.975823
0.410122	0.537401	0.42093	0.910378	0.319505	1.89761	0.971548
0.410122	0.544472	0.422525	0.904875	0.324937	1.92259	0.967993
0.410122	0.551543	0.423774	0.900051	0.330255	1.9483	0.964988
0.410122	0.558614	0.424509	0.894815	0.336076	1.9792	0.960997
0.410122	0.565685	0.424165	0.890475	0.341218	2.01112	0.957462
0.410122	0.572756	0.423005	0.887309	0.345765	2.04351	0.951304
0.410122	0.579828	0.418897	0.886526	0.349307	2.08468	0.945911
0.410122	0.586899	0.415308	0.885045	0.352374	2.12116	0.939549
0.410122	0.59397	0.407966	0.884605	0.354293	2.17109	0.931867
0.410122	0.601041	0.401451	0.884842	0.355592	2.21442	0.927571
0.410122	0.608112	0.392313	0.885928	0.355376	2.26462	0.921305
0.410122	0.615183	0.383868	0.887013	0.355057	2.31237	0.920219
0.410122	0.622254	0.374417	0.888267	0.353888	2.36293	0.917169
0.410122	0.629325	0.36526	0.889533	0.352557	2.41305	0.917815
0.410122	0.636396	0.356175	0.890311	0.351013	2.46377	0.917989
0.410122	0.643467	0.347257	0.891239	0.349296	2.51468	0.919142
0.410122	0.650538	0.338657	0.891929	0.347542	2.56559	0.921507
0.410122	0.657609	0.33049	0.89232	0.345805	2.61585	0.924922
0.410122	0.66468	0.322849	0.892379	0.344124	2.66475	0.929306
0.410122	0.671751	0.315801	0.892123	0.342536	2.71164	0.934571
0.410122	0.678823	0.3094	0.891505	0.341035	2.75562	0.940419
0.410122	0.685894	0.303666	0.890559	0.339615	2.79596	0.947075
0.410122	0.692965	0.298699	0.889249	0.338325	2.83166	0.955102
0.410122	0.700036	0.294666	0.887647	0.337147	2.86041	0.965585
0.410122	0.707107	0.291934	0.88588	0.336058	2.87786	0.983348
0.417193	0	0.745946	0.305549	0.664969	2.22861	0.95914
0.417193	0.00707107	0.735291	0.322245	0.651656	2.21564	0.953712
0.417193	0.0141421	0.730436	0.328555	0.645632	2.20975	0.955252
0.417193	0.0212132	0.721334	0.343475	0.634724	2.19983	0.952661
0.417193	0.0282843	0.714613	0.353127	0.626469	2.19164	0.953155
0.417193	0.0353553	0.706213	0.367165	0.616643	2.18292	0.951827
0.417193	0.0424264	0.69881	0.378696	0.607641	2.17384	0.951832
0.417193	0.0494975	0.690754	0.392336	0.598409	2.16578	0.951227
0.417193	0.0565685	0.683124	0.404949	0.589312	2.15668	0.951469
0.417193	0.0636396	0.675573	0.418618	0.580269	2.14732	0.951087
0.417193	0.0707107	0.667928	0.431881	0.571307	2.13835	0.950793
0.417193	0.0777817	0.660419	0.445583	0.562453	2.12915	0.950674
0.417193	0.0848528	0.652933	0.4592	0.553684	2.11999	0.950479
0.417193	0.0919239	0.645504	0.472927	0.545004	2.11077	0.95031
0.417193	0.0989949	0.638124	0.486721	0.536406	2.1015	0.950133
0.417193	0.106066	0.63078	0.500556	0.527887	2.0922	0.949918
0.417193	0.113137	0.623445	0.514427	0.519448	2.08297	0.949812
0.417193	0.120208	0.616151	0.528307	0.511088	2.07371	0.949698
