0.41	0.12	1.01165	0.0474649	1.01735	2.51408	0.999358			0.13
0.41	0.13	1.01154	0.0492785	1.01725	2.51409	0.999378			0.14
0.41	0.14	1.01138	0.0498904	1.01717	2.51433	0.999389			0.15
0.41	0.15	1.01129	0.0518202	1.01711	2.51438	0.999341			0.16
0.41	0.16	1.01103	0.0525443	1.01701	2.51478	0.999336			0.17
0.41	0.17	1.01092	0.0546903	1.01694	2.51491	0.999343			0.18
0.41	0.18	1.01065	0.0554906	1.01687	2.51537	0.99932			0.19
0.41	0.19	1.01054	0.0579729	1.01681	2.5155	0.999198			0.2
0.41	0.2	1.01007	0.0588891	1.01673	2.51649	0.999182			0.21
0.41	0.21	1.00994	0.0618116	1.01666	2.51663	0.99912			0.22
0.41	0.22	1.00938	0.0628584	1.01658	2.51783	0.999071			0.23
0.41	0.23	1.00921	0.0664261	1.01652	2.51812	0.999152			0.24
0.41	0.24	1.00876	0.067628	1.01643	2.519	0.99886			0.25
0.41	0.25	1.00824	0.0722828	1.01634	2.52009	0.998925			0.26
0.41	0.26	1.00789	0.0736906	1.01623	2.52069	0.998951			0.27
0.41	0.27	1.00743	0.0801027	1.01609	2.52149	0.998941			0.28
0.41	0.28	1.00715	0.0818052	1.01592	2.52178	0.999041			0.29
0.41	0.29	1.00692	0.0918828	1.01566	2.52171	0.999061			0.3
0.41	0.3	1.00671	0.09402	1.01541	2.5216	0.999078			0.31
0.41	0.31	1.00654	0.107811	1.01493	2.52084	0.99909			0.32
0.41	0.32	1.00639	0.110561	1.0145	2.52014	0.999137			0.33
0.41	0.33	1.00617	0.121157	1.01389	2.51917	0.999252			0.34
0.41	0.34	1.00613	0.124258	1.01334	2.51791	0.999006			0.35
0.41	0.35	1.00539	0.129055	1.01283	2.51851	0.998668			0.36
0.41	0.36	1.00539	0.132124	1.01216	2.51682	0.997872			0.37
0.41	0.37	1.00355	0.13522	1.01162	2.52011	0.997954			0.38
0.41	0.38	1.00353	0.137948	1.0109	2.51837	0.998713			0.389685
0.41	0.39	1.00253	0.140584	1.01047	2.51979	0.998555			0.390448
0.41	0.4	1.00234	0.142916	1.00951	2.51786	0.998777			0.384551
0.41	0.41	1.00151	0.14501	1.00885	2.51832	0.999077			0.378669
0.41	0.42	1.0019	0.146668	1.00832	2.51602	0.998176			0.372797
0.41	0.43	0.999756	0.148299	1.00742	2.51916	0.997767			0.366929
0.41	0.44	0.999807	0.149303	1.00654	2.51684	0.99844			0.36106
0.41	0.45	0.998325	0.150095	1.0059	2.51897	0.997914			0.355186
0.41	0.46	0.998058	0.150166	1.00481	2.51691	0.998838			0.349301
0.41	0.47	0.997682	0.149679	1.00435	2.51671	0.997598			0.343404
0.41	0.48	0.997211	0.148678	1.00365	2.51613	0.997878			0.337493
0.41	0.49	0.996575	0.147109	1.00299	2.5161	0.998224			0.331568
0.41	0.5	0.99595	0.145033	1.00235	2.51607	0.997984			0.325632
0.41	0.51	0.994984	0.142577	1.00167	2.51679	0.997834			0.319687
0.41	0.52	0.994231	0.139678	1.001	2.51703	0.997876			0.31374
0.41	0.53	0.993429	0.136431	1.00027	2.51723	0.997616			0.307795
0.41	0.54	0.992525	0.132859	0.999566	2.51774	0.997594			0.301861
0.41	0.55	0.991901	0.128946	0.998781	2.51734	0.997011			0.295943
0.41	0.56	0.990714	0.12481	0.998105	2.51865	0.997249			0.290051
0.41	0.57	0.990112	0.120373	0.997194	2.51788	0.996319			0.284194
0.41	0.58	0.988573	0.115596	0.9964	2.51979	0.996833			0.278381
0.41	0.59	0.988009	0.110447	0.995491	2.51893	0.996634			0.272624
0.41	0.6	0.9869	0.105025	0.994683	2.51972	0.996938			0.266936
0.41	0.61	0.986229	0.0994023	0.993748	2.51906	0.996084			0.261331
0.41	0.62	0.984793	0.0938228	0.992854	2.52046	0.996669			0.255827
0.41	0.63	0.983945	0.0868333	0.991932	2.52029	0.996329			0.250441
0.41	0.64	0.983047	0.0813234	0.991006	2.52024	0.996637			0.245193
0.41	0.65	0.98177	0.0727043	0.990497	2.52222	0.996003			0.240105
0.41	0.66	0.981566	0.0676852	0.99004	2.52158	0.99646			0.235198
0.41	0.67	0.980786	0.0592311	0.98978	2.52293	0.995867			0.230498
0.41	0.68	0.98054	0.0540861	0.989395	2.52258	0.996549			0.226028
0.41	0.69	0.980182	0.0496935	0.988735	2.52182	0.996511			0.221816
0.41	0.7	0.979972	0.0431402	0.988688	2.52224	0.99645			0.217888
0.41	0.71	0.979355	0.0397456	0.988054	2.52221	0.995993			0.214276
0.41	0.72	0.978905	0.0340787	0.987548	2.52207	0.995893			0.211019
0.41	0.73	0.978336	0.0310156	0.986723	2.52143	0.996095			0.208176
0.41	0.74	0.977929	0.0269743	0.986113	2.52092	0.996306			0.205845
0.41	0.75	0.977197	0.0248791	0.985018	2.52001	0.996196			0.204205
0.41	0.76	0.976797	0.0224379	0.9846	2.51997	0.996067			0.204647
0.41	0.77	0.976022	0.0209843	0.984017	2.52048	0.995228			0.205542
0.41	0.78	0.975644	0.0195444	0.983158	2.51925	0.995372			0.204907
0.41	0.79	0.974786	0.0185579	0.982251	2.51915	0.995486			0.203521
0.41	0.8	0.974755	0.0179316	0.981771	2.518	0.995189			0.204067
0.41	0.81	0.974389	0.0175078	0.980895	2.51669	0.995365			0.199188
0.41	0.82	0.974191	0.0171577	0.980217	2.51546	0.995568			0.189992
0.41	0.83	0.973648	0.0172999	0.979216	2.5143	0.995605			0.18
0.41	0.84	0.973545	0.0173093	0.978653	2.51312	0.995854			0.17
0.41	0.85	0.9731	0.0181134	0.977787	2.51204	0.995697			0.16
0.41	0.86	0.973001	0.0182029	0.977239	2.51089	0.995816			0.15
0.41	0.87	0.972635	0.019196	0.976433	2.50976	0.995745			0.14
0.41	0.88	0.972589	0.0194052	0.975977	2.50871	0.995773			0.13
0.41	0.89	0.972424	0.0194373	0.975438	2.50775	0.995761			0.12
0.41	0.9	0.972505	0.0199007	0.974949	2.50628	0.995647			0.11
0.41	0.91	0.972484	0.0196604	0.974594	2.50542	0.995695			0.1
0.41	0.92	0.972578	0.019286	0.974226	2.50424	0.995815			0.09
0.41	0.93	0.972563	0.0186824	0.973853	2.50331	0.995808			0.08
0.41	0.94	0.972752	0.0183159	0.973556	2.50207	0.995966			0.07
0.41	0.95	0.972668	0.0168566	0.973173	2.5013	0.996141			0.06
0.41	0.96	0.972864	0.0167107	0.972876	2.50003	0.996246			0.05
0.41	0.97	0.972529	0.0154857	0.972473	2.49986	0.99657			0.04
0.41	0.98	0.972766	0.015554	0.97207	2.49821	0.996518			0.03
0.41	0.99	0.971897	0.0151182	0.971739	2.49959	0.996879			0.02
0.41	1	0.972356	0.0155504	0.971127	2.49684	0.996633			0.01

0.42	0	1.01248	0.0373364	1.01797	2.51357	0.999339			0.01
0.42	0.01	1.01224	0.0385574	1.01789	2.51395	0.999345			0.02
0.42	0.02	1.01225	0.0386792	1.01782	2.51377	0.999381			0.03
0.42	0.03	1.01224	0.0400733	1.01774	2.51358	0.999426			0.04
0.42	0.04	1.01229	0.0402721	1.01767	2.5133	0.999375			0.05
0.42	0.05	1.01205	0.0417452	1.01759	2.51367	0.999305			0.06
0.42	0.06	1.01204	0.0420791	1.01746	2.5134	0.999369			0.07
0.42	0.07	1.01205	0.0435818	1.0174	2.51323	0.999259			0.08
0.42	0.08	1.01185	0.0439784	1.0173	2.51346	0.999313			0.09
0.42	0.09	1.01182	0.0455801	1.01719	2.51326	0.999307			0.1
0.42	0.1	1.01166	0.0460484	1.01711	2.51348	0.999352			0.11
0.42	0.11	1.01163	0.0477061	1.01704	2.51336	0.999306			0.12
0.42	0.12	1.01139	0.0482889	1.01691	2.51364	0.999385			0.13
0.42	0.13	1.01137	0.0500456	1.01686	2.51355	0.999356			0.14
0.42	0.14	1.01112	0.0506722	1.01678	2.514	0.9994			0.15
0.42	0.15	1.01106	0.052586	1.0167	2.51396	0.999294			0.16
0.42	0.16	1.01075	0.0533142	1.01662	2.51452	0.999377			0.17
0.42	0.17	1.01069	0.0554187	1.01657	2.51456	0.999288			0.18
0.42	0.18	1.01026	0.0562458	1.01649	2.51541	0.999245			0.19
0.42	0.19	1.01021	0.0586876	1.01644	2.51541	0.999191			0.2
0.42	0.2	1.00969	0.0596292	1.01636	2.51652	0.999174			0.21
0.42	0.21	1.00963	0.0625133	1.01631	2.51654	0.999096			0.22
0.42	0.22	1.00898	0.0635868	1.01624	2.51798	0.999027			0.23
0.42	0.23	1.00887	0.0671264	1.01618	2.51812	0.999049			0.24
0.42	0.24	1.00824	0.0683702	1.0161	2.51947	0.998886			0.25
0.42	0.25	1.00795	0.0729923	1.01603	2.52004	0.999025			0.26
0.42	0.26	1.00753	0.0744488	1.01592	2.52082	0.998918			0.27
0.42	0.27	1.0071	0.080892	1.01578	2.52155	0.998954			0.28
0.42	0.28	1.00677	0.0826457	1.01562	2.52198	0.999044			0.29
0.42	0.29	1.00651	0.0928456	1.01535	2.52195	0.999066			0.3
0.42	0.3	1.00629	0.0950777	1.01512	2.52194	0.999075			0.31
0.42	0.31	1.00611	0.109245	1.01462	2.52115	0.99907			0.32
0.42	0.32	1.00596	0.112126	1.01422	2.52053	0.999079			0.33
0.42	0.33	1.00583	0.123195	1.01359	2.51929	0.999198			0.34
0.42	0.34	1.00582	0.126465	1.01305	2.51797	0.99891			0.35
0.42	0.35	1.00492	0.131412	1.01255	2.51899	0.998555			0.36
0.42	0.36	1.00489	0.134648	1.01183	2.51727	0.997936			0.37
0.42	0.37	1.00318	0.137889	1.01133	2.5203	0.998075			0.379995
0.42	0.38	1.00314	0.140771	1.01059	2.51856	0.998711			0.387194
0.42	0.39	1.00216	0.143536	1.01014	2.51991	0.99856			0.382371
0.42	0.4	1.00201	0.145987	1.0092	2.51795	0.998868			0.376463
0.42	0.41	1.00121	0.148179	1.00856	2.51835	0.998908			0.370575
0.42	0.42	1.00167	0.149921	1.00801	2.51582	0.998006			0.3647
0.42	0.43	0.999406	0.151647	1.00714	2.51934	0.997735			0.358833
0.42	0.44	0.999564	0.15268	1.00623	2.51667	0.998338			0.352968
0.42	0.45	0.997818	0.153551	1.00568	2.51969	0.997983			0.3471
0.42	0.46	0.99786	0.153695	1.00476	2.51728	0.998371			0.341225
0.42	0.47	0.996231	0.152771	1.0037	2.51874	0.997044			0.335338
0.42	0.48	0.996212	0.151985	1.00319	2.51751	0.997707			0.329437
0.42	0.49	0.995894	0.150265	1.00267	2.517	0.997986			0.323521
0.42	0.5	0.995307	0.148093	1.00203	2.51688	0.997688			0.31759
0.42	0.51	0.994334	0.1455	1.00134	2.51761	0.997676			0.311648
0.42	0.52	0.993488	0.142446	1.0006	2.51789	0.997576			0.305698
0.42	0.53	0.992503	0.138974	0.99984	2.51848	0.997307			0.299747
0.42	0.54	0.991483	0.135154	0.99894	2.5188	0.997086			0.293799
0.42	0.55	0.990318	0.130906	0.998136	2.51974	0.996614			0.287863
0.42	0.56	0.989321	0.126365	0.997078	2.5196	0.996606			0.281947
0.42	0.57	0.987838	0.121299	0.996273	2.52135	0.996037			0.276057
0.42	0.58	0.987102	0.115963	0.995396	2.52101	0.996913			0.270204
0.42	0.59	0.986009	0.11012	0.99473	2.52211	0.996422			0.264399
0.42	0.6	0.9854	0.104137	0.993867	2.52148	0.996721			0.258654
0.42	0.61	0.98399	0.097745	0.993191	2.52338	0.996071			0.252983
0.42	0.62	0.983505	0.09161	0.992452	2.52274	0.997069			0.247402
0.42	0.63	0.982281	0.0840297	0.991894	2.52446	0.996429			0.241929
0.42	0.64	0.981698	0.0784583	0.991091	2.52392	0.996736			0.236585
0.42	0.65	0.980389	0.0694213	0.990445	2.52564	0.996771			0.231391
0.42	0.66	0.979972	0.0643029	0.989721	2.52487	0.996264			0.226372
0.42	0.67	0.97911	0.055616	0.989278	2.52596	0.995811			0.221552
0.42	0.68	0.978778	0.0503152	0.988885	2.52582	0.995108			0.216959
0.42	0.69	0.978422	0.0462029	0.988152	2.52486	0.994763			0.212619
0.42	0.7	0.978297	0.0391934	0.987845	2.5244	0.994101			0.208563
0.42	0.71	0.977682	0.0358106	0.987032	2.52391	0.992844			0.204821
0.42	0.72	0.977448	0.0298061	0.986398	2.52289	0.992352			0.201431
0.42	0.73	0.97702	0.0263748	0.985501	2.5217	0.990964			0.198451
0.42	0.74	0.976545	0.0220303	0.984668	2.52079	0.991061			0.19598
0.42	0.75	0.974608	0.0188743	0.983819	2.52363	0.992469			0.194214
0.42	0.76	0.974323	0.0157245	0.982872	2.52194	0.993392			0.194689
0.42	0.77	0.972265	0.0131821	0.982378	2.526	0.993406			0.195561
0.42	0.78	0.972528	0.0111372	0.981566	2.52323	0.993922			0.195003
0.42	0.79	0.97221	0.010193	0.980792	2.52207	0.994251			0.193536
0.42	0.8	0.972188	0.00920552	0.980269	2.52078	0.994223			0.195315
0.42	0.81	0.971912	0.00885317	0.979541	2.51962	0.994391			0.195261
0.42	0.82	0.971813	0.0088191	0.978963	2.51839	0.994553			0.189583
0.42	0.83	0.971353	0.00935841	0.978058	2.51726	0.994726			0.179999
0.42	0.84	0.971414	0.0100215	0.977655	2.51606	0.995043			0.17
0.42	0.85	0.970899	0.0115371	0.976714	2.51498	0.995091			0.16
0.42	0.86	0.970885	0.0122194	0.976218	2.51373	0.995332			0.15
0.42	0.87	0.970504	0.0136563	0.975382	2.51256	0.995392			0.14
0.42	0.88	0.970443	0.0143902	0.97483	2.5113	0.995386			0.13
0.42	0.89	0.970278	0.0146825	0.974333	2.51045	0.995469			0.12
0.42	0.9	0.970314	0.0153485	0.973702	2.50873	0.995376			0.11
0.42	0.91	0.970273	0.0154321	0.973322	2.50786	0.995245			0.1
0.42	0.92	0.970448	0.0152942	0.972941	2.50642	0.995476			0.09
0.42	0.93	0.970411	0.0146379	0.972566	2.50555	0.99536			0.08
0.42	0.94	0.970661	0.0144741	0.972302	2.50423	0.995521			0.07
0.42	0.95	0.970648	0.0125319	0.971929	2.5033	0.995632			0.06
0.42	0.96	0.970875	0.0124293	0.971715	2.50216	0.995641			0.05
0.42	0.97	0.970741	0.010685	0.971427	2.50177	0.996066			0.04
0.42	0.98	0.970954	0.0106636	0.971113	2.50041	0.995913			0.03
0.42	0.99	0.970308	0.00993627	0.97086	2.50142	0.996508			0.02
0.42	1	0.970586	0.0101257	0.970325	2.49933	0.996024			0.01

0.43	0	1.01199	0.0383682	1.01754	2.5137	0.999253			0.01
0.43	0.01	1.01172	0.039586	1.01742	2.51411	0.999339			0.02
0.43	0.02	1.01175	0.0396906	1.01738	2.51391	0.999396			0.03
0.43	0.03	1.01176	0.0410187	1.01733	2.51375	0.999365			0.04
0.43	0.04	1.01183	0.0412505	1.01722	2.51332	0.999387			0.05
0.43	0.05	1.01175	0.0427099	1.0171	2.51323	0.999402			0.06
0.43	0.06	1.01178	0.0429891	1.01705	2.51302	0.999359			0.07
0.43	0.07	1.01154	0.0444693	1.01697	2.51343	0.999155			0.08
0.43	0.08	1.01159	0.0449013	1.01682	2.51294	0.99934			0.09
0.43	0.09	1.0114	0.0464264	1.01677	2.51328	0.999324			0.1
0.43	0.1	1.01141	0.0468937	1.01668	2.51302	0.999261			0.11
0.43	0.11	1.01107	0.0485581	1.01657	2.5136	0.999252			0.12
0.43	0.12	1.01108	0.0491136	1.0165	2.5134	0.999417			0.13
0.43	0.13	1.01095	0.0508239	1.01645	2.5136	0.999363			0.14
0.43	0.14	1.01086	0.0514846	1.01635	2.51358	0.999323			0.15
0.43	0.15	1.01068	0.053363	1.01628	2.51385	0.99932			0.16
0.43	0.16	1.01052	0.0540852	1.01622	2.51411	0.999307			0.17
0.43	0.17	1.01039	0.0561562	1.01617	2.51432	0.999235			0.18
0.43	0.18	1.01006	0.056996	1.0161	2.51496	0.99925			0.19
0.43	0.19	1.00996	0.0594032	1.01605	2.51508	0.999148			0.2
0.43	0.2	1.00946	0.060361	1.01598	2.51615	0.999163			0.21
0.43	0.21	1.00937	0.0632005	1.01595	2.5163	0.999073			0.22
0.43	0.22	1.00876	0.0643013	1.01588	2.51764	0.998996			0.23
0.43	0.23	1.00859	0.0678207	1.01582	2.51792	0.999109			0.24
0.43	0.24	1.00813	0.0690881	1.01574	2.51888	0.998764			0.25
0.43	0.25	1.00756	0.0737068	1.01566	2.52009	0.998844			0.26
0.43	0.26	1.00721	0.0752124	1.01555	2.52071	0.998836			0.27
0.43	0.27	1.00669	0.0816875	1.01541	2.52164	0.99889			0.28
0.43	0.28	1.00638	0.0835153	1.01525	2.52202	0.999008			0.29
0.43	0.29	1.00611	0.0938098	1.01498	2.52204	0.999004			0.3
0.43	0.3	1.00587	0.0961827	1.01472	2.52199	0.999005			0.31
0.43	0.31	1.00566	0.110691	1.01425	2.52134	0.999019			0.32
0.43	0.32	1.00551	0.113739	1.01385	2.52074	0.999058			0.33
0.43	0.33	1.00538	0.12527	1.01321	2.51948	0.999134			0.34
0.43	0.34	1.00552	0.12874	1.01265	2.51773	0.998679			0.35
0.43	0.35	1.00427	0.133875	1.01217	2.51966	0.998267			0.36
0.43	0.36	1.00425	0.137295	1.01143	2.51789	0.998059			0.37
0.43	0.37	1.00273	0.140691	1.01095	2.52047	0.998263			0.379684
0.43	0.38	1.00274	0.14373	1.0102	2.51859	0.998612			0.380254
0.43	0.39	1.00163	0.146645	1.0097	2.52012	0.998617			0.374303
0.43	0.4	1.00172	0.149197	1.00883	2.51774	0.998654			0.368381
0.43	0.41	1.00047	0.151527	1.0082	2.51931	0.998664			0.362483
0.43	0.42	1.00104	0.153355	1.00755	2.51626	0.998173			0.356602
0.43	0.43	0.99891	0.155131	1.00683	2.51981	0.998069			0.350733
0.43	0.44	0.999315	0.156137	1.00589	2.51645	0.998277			0.34487
0.43	0.45	0.997249	0.15708	1.00534	2.52028	0.998037			0.339008
0.43	0.46	0.997702	0.157227	1.00456	2.51719	0.997962			0.333141
0.43	0.47	0.995237	0.156138	1.00351	2.52078	0.996701			0.327265
0.43	0.48	0.994948	0.155322	1.00258	2.51917	0.998034			0.321375
0.43	0.49	0.994783	0.153292	1.00235	2.51903	0.99751			0.315469
0.43	0.5	0.994255	0.151108	1.00163	2.51855	0.997661			0.309547
0.43	0.51	0.993555	0.148328	1.00092	2.51854	0.997739			0.303611
0.43	0.52	0.992663	0.14503	1.00016	2.51889	0.997473			0.297662
0.43	0.53	0.991655	0.141282	0.99941	2.51955	0.997347			0.291707
0.43	0.54	0.990628	0.137157	0.998503	2.51988	0.997102			0.285752
0.43	0.55	0.98933	0.132631	0.997706	2.52116	0.996935			0.279802
0.43	0.56	0.988442	0.127704	0.99673	2.52096	0.996855			0.273865
0.43	0.57	0.986878	0.122415	0.995986	2.52307	0.99663			0.267949
0.43	0.58	0.98613	0.116746	0.994946	2.52235	0.997141			0.262062
0.43	0.59	0.98491	0.110591	0.994271	2.52376	0.996626			0.256214
0.43	0.6	0.98437	0.104213	0.993336	2.52277	0.996806			0.250417
0.43	0.61	0.98285	0.0972875	0.992725	2.52512	0.996264			0.244685
0.43	0.62	0.982466	0.0907622	0.991966	2.52417	0.996466			0.239032
0.43	0.63	0.980932	0.082561	0.991304	2.52643	0.996292			0.233477
0.43	0.64	0.980454	0.0763913	0.990512	2.52565	0.996398			0.228039
0.43	0.65	0.979111	0.066459	0.989791	2.52727	0.995154			0.222742
0.43	0.66	0.978128	0.0602464	0.988837	2.52737	0.994899			0.21761
0.43	0.67	0.976852	0.0499729	0.98794	2.52838	0.994911			0.212669
0.43	0.68	0.97579	0.0432187	0.987201	2.52924	0.994491			0.207949
0.43	0.69	0.975067	0.0380754	0.986545	2.52943	0.993986			0.203479
0.43	0.7	0.974232	0.0292962	0.986068	2.53037	0.992595			0.199289
0.43	0.71	0.972384	0.025403	0.985445	2.53358	0.991909			0.195413
0.43	0.72	0.97143	0.0182273	0.984903	2.53467	0.989921			0.191886
0.43	0.73	0.969513	0.0146114	0.984243	2.53798	0.990181			0.188761
0.43	0.74	0.969499	0.0102687	0.983409	2.53587	0.990328			0.186137
0.43	0.75	0.970172	0.00739281	0.983012	2.53309	0.991745			0.184226
0.43	0.76	0.970777	0.00511839	0.981704	2.52814	0.99284			0.184729
0.43	0.77	0.969845	0.00367743	0.980759	2.52813	0.994029			0.185575
0.43	0.78	0.969715	0.00229499	0.979665	2.52565	0.993577			0.185112
0.43	0.79	0.969191	0.00118395	0.978889	2.52502	0.993314			0.1837
0.43	0.8	0.96913	0.00139839	0.978249	2.52352	0.993229			0.185365
0.43	0.81	0.968935	0.00286439	0.977689	2.52259	0.993177			0.186928
0.43	0.82	0.968912	0.00465042	0.977175	2.52132	0.993393			0.186726
0.43	0.83	0.968527	0.0061097	0.976401	2.52032	0.993597			0.179889
0.43	0.84	0.968739	0.00851906	0.976124	2.51906	0.993918			0.17
0.43	0.85	0.968352	0.0102323	0.975316	2.51798	0.994329			0.16
0.43	0.86	0.968475	0.0118169	0.974949	2.51671	0.994614			0.15
0.43	0.87	0.968174	0.0133113	0.974199	2.51556	0.994921			0.14
0.43	0.88	0.968108	0.0143063	0.973651	2.51431	0.994995			0.13
0.43	0.89	0.96802	0.0150433	0.973132	2.5132	0.995107			0.12
0.43	0.9	0.968008	0.0156998	0.972509	2.51162	0.995308			0.11
0.43	0.91	0.967861	0.0160564	0.972017	2.51073	0.995229			0.1
0.43	0.92	0.96818	0.0162539	0.971604	2.50884	0.995511			0.09
0.43	0.93	0.968055	0.0157161	0.9712	2.50812	0.995246			0.08
0.43	0.94	0.968401	0.0158461	0.970914	2.50649	0.995381			0.07
0.43	0.95	0.968424	0.0140803	0.970579	2.50556	0.995284			0.06
0.43	0.96	0.968624	0.0141017	0.970386	2.50455	0.995244			0.05
0.43	0.97	0.968703	0.012643	0.970166	2.50378	0.99546			0.04
0.43	0.98	0.968814	0.0124727	0.969946	2.50292	0.995329			0.03
0.43	0.99	0.968523	0.0118488	0.969745	2.50315	0.996008			0.02
0.43	1	0.968499	0.0116501	0.969353	2.5022	0.995453			0.01

0.44	0	1.01177	0.0392751	1.01703	2.51299	0.999323			0.01
0.44	0.01	1.01161	0.0404519	1.01696	2.51322	0.999389			0.02
0.44	0.02	1.01164	0.0405576	1.01692	2.51304	0.99931			0.03
0.44	0.03	1.0116	0.0419141	1.0168	2.51284	0.999287			0.04
0.44	0.04	1.01167	0.0421431	1.01673	2.51251	0.999252			0.05
0.44	0.05	1.01145	0.043535	1.01667	2.5129	0.99925			0.06
0.44	0.06	1.01143	0.0438663	1.01656	2.51268	0.999231			0.07
0.44	0.07	1.01121	0.0453562	1.01644	2.51293	0.999282			0.08
0.44	0.08	1.01119	0.0457439	1.01638	2.51283	0.999332			0.09
0.44	0.09	1.01116	0.0472488	1.01632	2.51276	0.999208			0.1
0.44	0.1	1.01098	0.0477716	1.01618	2.51286	0.999293			0.11
0.44	0.11	1.01095	0.0493753	1.01613	2.5128	0.999347			0.12
0.44	0.12	1.01082	0.0499281	1.01606	2.51297	0.999333			0.13
0.44	0.13	1.01077	0.0516351	1.01599	2.51292	0.999228			0.14
0.44	0.14	1.01049	0.0523098	1.0159	2.51338	0.999312			0.15
0.44	0.15	1.01046	0.0541248	1.01586	2.51337	0.999327			0.16
0.44	0.16	1.01011	0.0548704	1.0158	2.51407	0.999248			0.17
0.44	0.17	1.01007	0.0569096	1.01575	2.51406	0.999234			0.18
0.44	0.18	1.00964	0.0577652	1.01568	2.51496	0.999191			0.19
0.44	0.19	1.00959	0.0601293	1.01564	2.51498	0.999162			0.2
0.44	0.2	1.00908	0.0611003	1.01558	2.5161	0.99913			0.21
0.44	0.21	1.00902	0.0639023	1.01554	2.51617	0.998989			0.22
0.44	0.22	1.00833	0.0650357	1.01547	2.5177	0.998974			0.23
0.44	0.23	1.00823	0.0685072	1.01543	2.51784	0.998972			0.24
0.44	0.24	1.00753	0.0698159	1.01535	2.51939	0.998759			0.25
0.44	0.25	1.00723	0.0743998	1.01528	2.51997	0.998923			0.26
0.44	0.26	1.00674	0.0759534	1.01516	2.5209	0.998829			0.27
0.44	0.27	1.00634	0.0824195	1.01503	2.5216	0.998893			0.28
0.44	0.28	1.00596	0.0843143	1.01486	2.52212	0.998938			0.29
0.44	0.29	1.00565	0.0946862	1.01461	2.52226	0.998979			0.3
0.44	0.3	1.00539	0.0971321	1.01435	2.52228	0.998997			0.31
0.44	0.31	1.00519	0.111971	1.01386	2.52156	0.999021			0.32
0.44	0.32	1.00506	0.115147	1.01351	2.52103	0.999013			0.33
0.44	0.33	1.00495	0.127119	1.01286	2.51966	0.999066			0.34
0.44	0.34	1.00509	0.130781	1.0123	2.51793	0.998451			0.35
0.44	0.35	1.00372	0.136103	1.01181	2.52015	0.99815			0.36
0.44	0.36	1.00369	0.139721	1.01107	2.5184	0.998124			0.369996
0.44	0.37	1.00231	0.143272	1.01059	2.52066	0.998277			0.377186
0.44	0.38	1.00229	0.146478	1.00983	2.51882	0.998502			0.372217
0.44	0.39	1.00122	0.149534	1.00932	2.52022	0.99869			0.366245
0.44	0.4	1.00132	0.152208	1.00846	2.51783	0.99857			0.360306
0.44	0.41	1.00006	0.154676	1.00789	2.51957	0.998916			0.354395
0.44	0.42	1.00071	0.156586	1.00716	2.5161	0.998212			0.348505
0.44	0.43	0.998538	0.158471	1.00654	2.52003	0.998174			0.342632
0.44	0.44	0.999106	0.159517	1.00559	2.51624	0.998004			0.336769
0.44	0.45	0.996705	0.160538	1.005	2.52082	0.998143			0.33091
0.44	0.46	0.997556	0.160694	1.00421	2.51667	0.997667			0.32505
0.44	0.47	0.994433	0.160123	1.00327	2.52221	0.996445			0.319184
0.44	0.48	0.994307	0.159591	1.00218	2.51979	0.99856			0.313305
0.44	0.49	0.993513	0.155937	1.0016	2.52036	0.997026			0.307411
0.44	0.5	0.99333	0.154242	1.00105	2.51942	0.99716			0.3015
0.44	0.51	0.992746	0.151276	1.00043	2.51936	0.997219			0.295572
0.44	0.52	0.991844	0.147819	0.999643	2.51966	0.997125			0.289629
0.44	0.53	0.990831	0.143825	0.998899	2.52036	0.997252			0.283674
0.44	0.54	0.989792	0.139455	0.997875	2.52042	0.996885			0.277714
0.44	0.55	0.98821	0.134649	0.99705	2.52236	0.996731			0.271755
0.44	0.56	0.987403	0.1293	0.995846	2.52138	0.996551			0.265803
0.44	0.57	0.985439	0.123486	0.995043	2.52437	0.996601			0.259865
0.44	0.58	0.985076	0.117179	0.993986	2.52261	0.996944			0.25395
0.44	0.59	0.983183	0.110491	0.993383	2.52594	0.996364			0.248066
0.44	0.6	0.983019	0.103519	0.992415	2.5239	0.996568			0.242224
0.44	0.61	0.980842	0.0957179	0.992054	2.52858	0.995899			0.236436
0.44	0.62	0.980604	0.0887347	0.991186	2.52698	0.996473			0.230717
0.44	0.63	0.979243	0.0793003	0.990823	2.52956	0.996349			0.225084
0.44	0.64	0.978665	0.072688	0.990057	2.5291	0.995597			0.219557
0.44	0.65	0.97624	0.0617632	0.989404	2.53371	0.994539			0.214159
0.44	0.66	0.975508	0.05547	0.988409	2.53306	0.995404			0.208915
0.44	0.67	0.974709	0.0448839	0.987585	2.53303	0.995633			0.203853
0.44	0.68	0.973692	0.0380624	0.986444	2.53274	0.995572			0.199004
0.44	0.69	0.972751	0.0329516	0.985584	2.53298	0.994957			0.194399
0.44	0.7	0.971571	0.0238284	0.984599	2.53352	0.994279			0.190071
